sport,level,league,date,day,time,home_team,road_team,location,home_city,home_state
soccer,pro,mls,2024-07-07,Sunday,8:30PM,Houston,LAFC,Shell Energy Stadium,Houston,TX
soccer,pro,mls,2024-07-07,Sunday,8:30PM,Kansas City,Dallas,Children's Mercy Park,,
soccer,pro,mls,2024-07-07,Sunday,TBD,San Jose,Chicago,PayPal Park,,
soccer,pro,mls,2024-07-07,Sunday,9:30PM,Colorado,St. Louis,Dick's Sporting Goods Park,,
soccer,pro,mls,2024-07-07,Sunday,10:30PM,LA,Minnesota,Dignity Health Sports Park,Los Angeles,CA
soccer,pro,mls,2024-07-07,Sunday,10:30PM,Portland,Nashville,Providence Park,Portland,OR
