sport,level,league,date,day,time,home_team,road_team,location,home_city,home_state
soccer,pro,mls,2024-03-10,Sunday,4:00PM,Cincinnati,D.C.,TQL Stadium,Cincinnati,OH
soccer,pro,mls,2024-03-10,Sunday,4:00PM,Nashville,LA,GEODIS Park,Nashville,TN
soccer,pro,mls,2024-03-10,Sunday,6:00PM,Miami,Montréal,DRV PNK Stadium,Miami,FL
